[-0.32381365, -0.49025652, -0.58070064, -0.51435435, -0.42157835, -0.39243287, -0.36965871, -0.36551213, -0.39263439, -0.44554186, -0.5297364, -0.63486713, -0.74428999, -0.79970407, -0.82031739, -0.88228166, -0.86589545, -0.88635087, -0.78672934, -0.73768079, -0.64884984, -0.62985206, -0.58556789, -0.55478585, -0.45557058, -0.32125759, -0.18193983, -0.085824594, -0.09400972, -0.068754986, -0.033473581, 0.026274305, 0.079085134, 0.12418412, 0.17614405, 0.20498411, 0.19360912, 0.15163153, 0.11923331, 0.12426578, 0.080209091, 0.15996972, 0.1819704, 0.2062313, 0.16609168, 0.22776738;
  -0.42528069, -0.73298371, -1.0513088, -1.2522309, -1.4530685, -1.4827328, -1.6252187, -1.6843833, -1.7460625, -1.8148197, -1.8800945, -1.9351562, -1.9801563, -1.9255375, -1.7712038, -1.6260283, -1.5567468, -1.4657876, -1.3158, -1.1302106, -0.95457935, -0.80602688, -0.62740964, -0.41438806, -0.11235587, 0.17107646, 0.40447712, 0.64573675, 0.88477653, 1.0735614, 1.1814504, 1.3409245, 1.4930933, 1.6431869, 1.8365715, 1.7752714, 1.6458077, 1.6443663, 1.7687191, 1.9669428, 2.2924507, 2.2446728, 2.0166864, 1.9787815, 1.7793579, 1.6815183;
  -0.41227397, -0.70293397, -0.98713291, -1.2215118, -1.4310398, -1.4551733, -1.570688, -1.6596488, -1.712733, -1.7888737, -1.8444278, -1.8991842, -1.8864311, -1.8495474, -1.6911253, -1.5710409, -1.4958528, -1.4312255, -1.2875847, -1.107409, -0.91762608, -0.75126714, -0.61524165, -0.38919061, -0.12424281, 0.15784362, 0.40092611, 0.6593976, 0.88449037, 1.0705686, 1.2036471, 1.3496311, 1.4910091, 1.6052628, 1.7324136, 1.6542346, 1.5283167, 1.5747542, 1.7602403, 1.9691448, 2.272243, 2.2307124, 1.996942, 1.9565833, 1.7769092, 1.6802948;
  -0.37670481, -0.66334051, -0.95726109, -1.163821, -1.3464017, -1.3817031, -1.4983691, -1.5541105, -1.5804828, -1.6858528, -1.7627888, -1.8388286, -1.859074, -1.7974544, -1.6504587, -1.54084, -1.475872, -1.4136003, -1.2527145, -1.0657513, -0.8613891, -0.69188333, -0.51067358, -0.30234709, -0.032278594, 0.19263498, 0.44786534, 0.67153192, 0.88253117, 1.0706503, 1.2283651, 1.3452257, 1.4723862, 1.5699027, 1.658655, 1.5868909, 1.470185, 1.5302099, 1.7853706, 1.9876492, 2.2811706, 2.2373531, 2.0020804, 1.9878067, 1.8058519, 1.7141045;
  -0.37649125, -0.65622222, -0.93925327, -1.1720142, -1.373862, -1.3903134, -1.4583572, -1.5043719, -1.5163467, -1.6383758, -1.715238, -1.7980341, -1.7687595, -1.7357148, -1.6021872, -1.5267695, -1.4731916, -1.4099863, -1.2401527, -1.0466807, -0.81979644, -0.61705923, -0.44115818, -0.25146204, -0.018696478, 0.21961501, 0.43290865, 0.66328973, 0.84967053, 1.0453222, 1.1814244, 1.3230126, 1.416407, 1.490898, 1.5624752, 1.483614, 1.3781393, 1.474303, 1.7634495, 1.9840689, 2.2635942, 2.228966, 1.9997578, 1.9754337, 1.8176044, 1.7174782;
  -0.35438582, -0.63444233, -0.94650638, -1.1576352, -1.3198667, -1.3449163, -1.38957, -1.3761495, -1.351326, -1.4666996, -1.5879974, -1.6813581, -1.7136717, -1.6784146, -1.5920415, -1.5470823, -1.5092375, -1.4263363, -1.2617016, -1.0512105, -0.78577399, -0.57031041, -0.38889822, -0.20240909, 0.023546401, 0.23477523, 0.44538054, 0.64859861, 0.81953323, 1.0083098, 1.1682675, 1.3180521, 1.409727, 1.5077809, 1.5995073, 1.5361147, 1.4110012, 1.4838772, 1.7828755, 1.9787472, 2.2439518, 2.2272449, 2.0142081, 1.9943798, 1.8248107, 1.7291451;
  -0.34908789, -0.59841585, -0.86128533, -1.1107408, -1.2778933, -1.2932571, -1.2856314, -1.2624907, -1.2577308, -1.3719739, -1.485116, -1.5997353, -1.6179588, -1.6143007, -1.5629134, -1.5551393, -1.5234725, -1.4305153, -1.2675203, -1.0427337, -0.76768947, -0.5520103, -0.37865686, -0.18794315, 0.06533163, 0.26934385, 0.45894942, 0.69138038, 0.86713547, 1.0870216, 1.2604269, 1.4200037, 1.4836404, 1.5804131, 1.6228404, 1.5153393, 1.3684423, 1.4418463, 1.7475985, 1.957197, 2.2057991, 2.1925669, 1.975836, 1.9433517, 1.8048675, 1.7175835;
  -0.3090201, -0.55234742, -0.83909386, -1.0647471, -1.1976613, -1.2105803, -1.2128263, -1.1834892, -1.1734557, -1.2926162, -1.4155248, -1.5057917, -1.5754063, -1.5707016, -1.5548937, -1.5671114, -1.5584329, -1.4664896, -1.2951063, -1.0531654, -0.7802, -0.57921314, -0.40331918, -0.19299352, 0.082970813, 0.31057164, 0.49902186, 0.70823926, 0.92266387, 1.1425745, 1.3492074, 1.4902538, 1.5636081, 1.6592882, 1.7168206, 1.6195366, 1.4990642, 1.5547428, 1.8121103, 1.9826205, 2.1746836, 2.1821985, 2.0092244, 1.9674385, 1.8029115, 1.7127056;
  -0.29131216, -0.51828605, -0.7648648, -1.0121353, -1.1551709, -1.151937, -1.1168401, -1.0697091, -1.0728363, -1.2183369, -1.3440518, -1.4332218, -1.4922526, -1.4991829, -1.4841899, -1.5051478, -1.5187395, -1.4082855, -1.225403, -0.9760372, -0.74123687, -0.50974786, -0.32288474, -0.1155964, 0.16252227, 0.38914376, 0.59051549, 0.80623788, 0.99957055, 1.2344259, 1.39656, 1.5446956, 1.6122279, 1.6619571, 1.735409, 1.6634703, 1.5447606, 1.5588239, 1.809469, 1.9670055, 2.1136692, 2.114572, 1.9479183, 1.9050248, 1.7616758, 1.6873045;
  -0.27316254, -0.48956642, -0.75603354, -0.98089546, -1.079988, -1.0768031, -1.0738369, -1.0057491, -0.99042189, -1.1381421, -1.2781382, -1.3684738, -1.438441, -1.4419925, -1.4502783, -1.4707721, -1.4584394, -1.3668332, -1.1446438, -0.88479221, -0.64132446, -0.41460371, -0.25191233, -0.067627832, 0.18051499, 0.39953932, 0.60185701, 0.79528999, 1.0058858, 1.2054279, 1.4010627, 1.5844638, 1.6847007, 1.7335975, 1.8383482, 1.8055525, 1.7233161, 1.7023349, 1.9373932, 2.0822961, 2.1374288, 2.1152341, 1.9201692, 1.8675039, 1.7119901, 1.6449102;
  -0.2547726, -0.44866857, -0.68553442, -0.95841855, -1.0724356, -1.0517091, -1.0238905, -0.99013746, -0.98561001, -1.1360109, -1.2561243, -1.3340702, -1.3956445, -1.4217399, -1.4087734, -1.4127039, -1.4041438, -1.30151, -1.0631082, -0.77255386, -0.58171856, -0.35847682, -0.16357176, 0.016635133, 0.23118077, 0.45030111, 0.66152203, 0.868415, 1.0576456, 1.2490163, 1.4369187, 1.5633278, 1.7199688, 1.7812098, 1.8766267, 1.8545946, 1.7812324, 1.7395303, 1.9874805, 2.1015949, 2.0884511, 2.0369401, 1.8026756, 1.7583236, 1.6308473, 1.5822109;
  -0.22987896, -0.42071104, -0.68202794, -0.92281741, -1.0654802, -1.0705248, -1.0773354, -1.03249, -1.0217195, -1.1844691, -1.2797345, -1.3453579, -1.4047774, -1.4006723, -1.3808422, -1.3587427, -1.3076134, -1.2214289, -0.93937588, -0.60999918, -0.44257599, -0.25975794, -0.057065986, 0.096395157, 0.26976418, 0.49390405, 0.69241738, 0.89729917, 1.0706518, 1.2599247, 1.4253373, 1.5663958, 1.7368035, 1.8320502, 1.9540069, 1.9571003, 1.9531454, 1.9134345, 2.1395531, 2.1804526, 2.087182, 2.0115304, 1.7293428, 1.6822504, 1.5585011, 1.5177152;
  -0.23138241, -0.40895224, -0.63829768, -0.91210687, -1.0333979, -1.035162, -1.0137768, -1.0301998, -1.0626173, -1.2289873, -1.3192182, -1.3788809, -1.4002632, -1.4215101, -1.3775953, -1.3304025, -1.2499015, -1.136539, -0.83363646, -0.51531446, -0.35510716, -0.18618272, -0.0028962693, 0.15120895, 0.30312312, 0.50375593, 0.68415093, 0.87633133, 1.0522764, 1.2180982, 1.4143538, 1.5594223, 1.7522348, 1.8758564, 1.9824686, 2.0107722, 1.9982181, 1.9740007, 2.1649981, 2.1972151, 2.0436316, 1.925853, 1.6166844, 1.5858819, 1.4827681, 1.4525361;
  -0.22339639, -0.40945897, -0.64592969, -0.86622179, -0.98345321, -0.97769731, -1.0106742, -1.0191162, -1.0521362, -1.2325813, -1.3201387, -1.3761501, -1.38784, -1.368221, -1.32544, -1.2202934, -1.0859034, -0.95352209, -0.66630739, -0.36943802, -0.20610833, -0.044913359, 0.11321841, 0.28555313, 0.39875922, 0.59000385, 0.7197243, 0.90498686, 1.0112131, 1.1827782, 1.393187, 1.5359914, 1.7616525, 1.8606443, 1.9449999, 1.9792726, 1.9847076, 1.9817461, 2.1866267, 2.2087977, 2.0729804, 1.9239401, 1.567441, 1.5304508, 1.3992676, 1.3619292;
  -0.2118973, -0.39467543, -0.62696993, -0.8620137, -0.96675652, -0.93590009, -0.94716138, -0.98792142, -1.0215688, -1.1905231, -1.2623143, -1.3294759, -1.3330234, -1.3341726, -1.2695231, -1.1554199, -1.028198, -0.87414396, -0.60640997, -0.34400851, -0.20478028, -0.032777913, 0.1498663, 0.28902715, 0.43744302, 0.60092562, 0.75314248, 0.90168136, 0.99776286, 1.1591223, 1.3575872, 1.5185318, 1.7625301, 1.8308456, 1.8910758, 1.919281, 1.9495106, 1.9777441, 2.136384, 2.1686406, 2.0112522, 1.8602362, 1.5249124, 1.4819055, 1.3402116, 1.3124175;
  -0.21732664, -0.41191602, -0.6386081, -0.85121626, -0.94312274, -0.90997267, -0.92167616, -0.95154637, -1.0059623, -1.1425705, -1.2030137, -1.2488883, -1.2657949, -1.2413031, -1.1866804, -1.0648656, -0.96652955, -0.81010365, -0.60463977, -0.3328712, -0.22665697, -0.076463006, 0.11083784, 0.25877729, 0.42533278, 0.62921119, 0.76311266, 0.95546627, 1.0428514, 1.2071961, 1.3808264, 1.5665487, 1.8086545, 1.8349708, 1.9115843, 1.913103, 1.9790096, 1.9802368, 2.1324441, 2.1621289, 2.0576475, 1.9099376, 1.5858791, 1.5438986, 1.3460751, 1.2981302;
  -0.2381873, -0.44191536, -0.65711236, -0.90097368, -0.96971655, -0.92716444, -0.89853638, -0.96513718, -1.0257239, -1.1286955, -1.1863239, -1.2119732, -1.1908095, -1.1914573, -1.132102, -1.0251558, -0.89895475, -0.73461294, -0.51944149, -0.28777266, -0.18680307, -0.056452118, 0.10962047, 0.2447786, 0.43421453, 0.60786474, 0.76685989, 0.94221401, 1.0549635, 1.2023327, 1.403846, 1.6099105, 1.8082492, 1.8924084, 1.953997, 1.9799622, 1.9739631, 2.0104728, 2.1379917, 2.1910012, 2.0647485, 1.9049137, 1.5666654, 1.5361061, 1.3465724, 1.291049;
  -0.23262441, -0.45817184, -0.68870634, -0.91849488, -1.0062209, -0.96182907, -0.95972341, -1.0255051, -1.0628481, -1.1303232, -1.1241033, -1.1042441, -1.0616201, -1.0459929, -0.96303147, -0.84471035, -0.71903217, -0.54302663, -0.36700171, -0.13524292, -0.0048634559, 0.12658119, 0.29083669, 0.44074744, 0.61501938, 0.74926376, 0.91082132, 1.0919794, 1.1922722, 1.3103442, 1.4976032, 1.6792421, 1.8671169, 1.9035095, 1.9943794, 1.9688079, 1.9447469, 1.9676344, 2.1013041, 2.1525376, 2.0561931, 1.9347458, 1.6483524, 1.5995568, 1.3649321, 1.2890689;
  -0.23872843, -0.46160859, -0.66445136, -0.90801191, -1.0365838, -1.0302261, -1.0298948, -1.1127456, -1.1339701, -1.1831266, -1.1591322, -1.1248746, -1.0264117, -0.95432794, -0.82000256, -0.67619389, -0.51952571, -0.39196914, -0.20295331, -0.009335476, 0.11232537, 0.25401887, 0.38300759, 0.54793358, 0.71366662, 0.85431683, 1.0105523, 1.1743268, 1.2642164, 1.3882377, 1.5515903, 1.7477016, 1.9081501, 1.973403, 2.0342987, 2.0131779, 1.9278206, 1.9251914, 2.0019536, 2.0830545, 1.9952587, 1.9084854, 1.6414928, 1.5829757, 1.3780311, 1.2806091;
  -0.24755113, -0.47254753, -0.6381982, -0.81535912, -0.9812066, -0.96211863, -0.96867836, -0.98847193, -1.0474349, -1.0342258, -1.0230902, -0.94683743, -0.84575427, -0.73565614, -0.60329884, -0.46971387, -0.33364487, -0.2163893, -0.087215021, 0.069442935, 0.17531908, 0.28610617, 0.42674339, 0.58897841, 0.80437028, 0.97918862, 1.1375149, 1.2586162, 1.3531803, 1.4402118, 1.5844649, 1.7349494, 1.8968233, 1.9683961, 2.0089684, 1.9781355, 1.8922676, 1.8407788, 1.902223, 1.9547679, 1.923839, 1.8594408, 1.6438074, 1.5868664, 1.3762983, 1.260725;
  -0.24564968, -0.42380744, -0.53182703, -0.69080752, -0.87925833, -0.88006562, -0.89099014, -0.88591301, -0.9620496, -0.91357052, -0.90543622, -0.80721378, -0.71327561, -0.60043752, -0.49079809, -0.3780129, -0.25313914, -0.14767861, -0.009581387, 0.13770121, 0.22793195, 0.35681844, 0.49361342, 0.68547392, 0.90279055, 1.0894781, 1.2002538, 1.2842755, 1.3491143, 1.4273885, 1.5485017, 1.6928341, 1.8288486, 1.9149673, 1.9697102, 1.9512064, 1.8852386, 1.8254794, 1.8613324, 1.896106, 1.8619163, 1.7817461, 1.5633247, 1.4661579, 1.299229, 1.2065754;
  -0.18808024, -0.32145384, -0.3972449, -0.52470404, -0.74544352, -0.77089715, -0.7811681, -0.79303426, -0.86036611, -0.82389563, -0.79314917, -0.68306226, -0.60641062, -0.47803348, -0.36508936, -0.25189131, -0.1272614, -0.003170073, 0.14668988, 0.31253144, 0.45707452, 0.59511471, 0.70664114, 0.84932733, 1.0406234, 1.1667575, 1.243307, 1.27618, 1.3289917, 1.374063, 1.4414868, 1.5220859, 1.6130617, 1.6764133, 1.7405317, 1.7471298, 1.6853738, 1.6594665, 1.6796421, 1.7148955, 1.7056952, 1.6141052, 1.456652, 1.3644493, 1.2463254, 1.1425786;
  -0.14367688, -0.19956028, -0.21361046, -0.3394987, -0.56273973, -0.63869017, -0.63296962, -0.65288043, -0.70105708, -0.67444056, -0.69683361, -0.61342758, -0.53222626, -0.42898798, -0.31645703, -0.21456628, -0.09744519, -0.0063029183, 0.13918886, 0.29129261, 0.43699092, 0.59013838, 0.70965064, 0.83308983, 0.98479164, 1.0891314, 1.1301707, 1.1524053, 1.1865847, 1.2237809, 1.2746081, 1.3552402, 1.4320822, 1.4951856, 1.5380453, 1.5595325, 1.4698509, 1.4340639, 1.4332395, 1.4566883, 1.4478029, 1.3924654, 1.2519469, 1.1675472, 1.0928129, 1.0170745;
  -0.093400449, -0.11552766, -0.11229031, -0.14921071, -0.28649718, -0.37367058, -0.42809755, -0.46225506, -0.50338626, -0.49928337, -0.52316368, -0.45674062, -0.43043739, -0.32030892, -0.28688306, -0.17170843, -0.095589623, -0.0020085848, 0.10883405, 0.26724184, 0.37847814, 0.53315747, 0.63787597, 0.74861068, 0.85949534, 0.94846457, 0.95531976, 0.97507608, 0.99355793, 1.0342197, 1.0613087, 1.1150774, 1.1633153, 1.1880072, 1.2156677, 1.2111633, 1.1330905, 1.0778999, 1.077765, 1.117135, 1.1213353, 1.1068734, 1.0162002, 0.96039879, 0.93825364, 0.86347485;
  -0.062677644, -0.097664997, -0.095338903, -0.11116429, -0.18154335, -0.25069284, -0.3087917, -0.36207908, -0.38655135, -0.41813892, -0.41261005, -0.37982792, -0.32067001, -0.26487556, -0.20231549, -0.13987423, -0.052615743, -0.0096928813, 0.10553402, 0.21809471, 0.32585847, 0.43786716, 0.52675217, 0.58880121, 0.68412083, 0.74361181, 0.75369918, 0.75745505, 0.76832545, 0.79097271, 0.82183218, 0.84404421, 0.89466476, 0.89816141, 0.93082255, 0.91508389, 0.85444093, 0.79995126, 0.81507003, 0.83681822, 0.8512513, 0.83215398, 0.76774639, 0.70724154, 0.66597176, 0.62192714][-0.24538389, -0.38136476, -0.47313291, -0.4087683, -0.33112538, -0.25456759, -0.26377669, -0.22673962, -0.28160268, -0.31603104, -0.42946744, -0.49804336, -0.61255687, -0.66162205, -0.7076534, -0.73235196, -0.75717849, -0.7682004, -0.72147959, -0.68131924, -0.62886441, -0.61035848, -0.56802535, -0.52092117, -0.43972319, -0.29804486, -0.15402091, -0.063611388, -0.021073639, -0.0017288526, 0.019691091, 0.060919911, 0.088479027, 0.12324782, 0.13717656, 0.13834348, 0.10081565, 0.074706756, 0.079826854, 0.17673349, 0.16172099, 0.23112583, 0.25776693, 0.34312043, 0.37420711, 0.42772955;
  -0.3504425, -0.54836178, -0.61173999, -0.55743814, -0.48369202, -0.43509501, -0.41430414, -0.36463213, -0.40905258, -0.46611077, -0.54320681, -0.65327549, -0.80091798, -0.87453759, -0.94062698, -0.95786643, -0.94549179, -0.90542567, -0.7548992, -0.64441907, -0.52873391, -0.4495078, -0.37587532, -0.33899543, -0.22495198, -0.088101566, 0.069556281, 0.12939426, 0.18800294, 0.18554068, 0.21612221, 0.24769799, 0.30445489, 0.34164155, 0.36757684, 0.35247919, 0.26560327, 0.1880118, 0.16997586, 0.30636239, 0.27661932, 0.38089395, 0.37849545, 0.38568458, 0.34899998, 0.39827508;
  -0.49218565, -0.74117053, -0.84706688, -0.79086947, -0.69517702, -0.67047781, -0.64536083, -0.55606854, -0.56893218, -0.59631729, -0.67305106, -0.81064862, -0.94310319, -1.0067395, -1.0449796, -1.0317628, -1.0216832, -0.93616724, -0.77295113, -0.61498147, -0.46929082, -0.34970909, -0.29491362, -0.28026864, -0.18100862, -0.040764164, 0.11227378, 0.16631842, 0.21754572, 0.26656735, 0.32510448, 0.3727712, 0.49135324, 0.54088324, 0.63692671, 0.58631516, 0.48639381, 0.36128065, 0.33348498, 0.42996037, 0.47805303, 0.56690681, 0.58065581, 0.52160501, 0.46297693, 0.44035798;
  -0.45690638, -0.78578013, -0.95160913, -0.90029526, -0.84110463, -0.87982595, -0.82181454, -0.78561372, -0.77621239, -0.83839387, -0.9048416, -1.0103245, -1.0885791, -1.1413029, -1.1435664, -1.09473, -1.0222666, -0.88350153, -0.75907695, -0.5622291, -0.44216809, -0.30135012, -0.25769916, -0.22601479, -0.14654116, -0.0076763732, 0.14730094, 0.19845885, 0.27176213, 0.35788018, 0.41027874, 0.49987125, 0.62108296, 0.73057854, 0.83175313, 0.87939399, 0.77984923, 0.66591448, 0.62259138, 0.68853045, 0.69903392, 0.76092505, 0.72711676, 0.66903704, 0.58457696, 0.52570999;
  -0.57396472, -1.0023768, -1.2194511, -1.2336786, -1.2438867, -1.3246803, -1.285679, -1.2097833, -1.1887276, -1.1980239, -1.2726791, -1.3401957, -1.418632, -1.4202193, -1.4534204, -1.3786882, -1.354157, -1.2623695, -1.1289587, -0.96836346, -0.76707327, -0.59949017, -0.45728755, -0.35922956, -0.19126055, -0.0089137852, 0.17767152, 0.28059638, 0.3015916, 0.35267004, 0.40385911, 0.50261176, 0.64494008, 0.76688719, 0.92922306, 1.0023031, 1.0330821, 0.98565722, 1.0536071, 1.1380134, 1.1286676, 1.2018664, 1.1134492, 1.0136261, 0.82757473, 0.68289804;
  -0.58897948, -1.085248, -1.3676966, -1.45478, -1.5394976, -1.6074604, -1.6100085, -1.5494843, -1.5132197, -1.5156784, -1.5041054, -1.5418795, -1.558408, -1.5648117, -1.5748547, -1.5279381, -1.4977964, -1.4071741, -1.2826558, -1.1182826, -0.93718362, -0.78187358, -0.63158405, -0.49151224, -0.30043301, -0.048599869, 0.16211523, 0.28327498, 0.30385995, 0.3106311, 0.39596117, 0.50243652, 0.64408606, 0.76179957, 0.89471436, 1.019099, 1.1571641, 1.2452106, 1.3303494, 1.4280901, 1.3335538, 1.3620647, 1.2543883, 1.1921176, 0.97906297, 0.78785026;
  -0.78691113, -1.4068702, -1.6997951, -1.7979478, -1.9296389, -1.9835438, -1.9686941, -1.9060218, -1.8372844, -1.7966975, -1.7577126, -1.7126887, -1.6999805, -1.6427463, -1.6426909, -1.5742929, -1.5577739, -1.4679725, -1.3409228, -1.1733197, -1.041893, -0.88848138, -0.76591194, -0.60143685, -0.33741182, -0.096845329, 0.15020297, 0.29972968, 0.42047858, 0.36138099, 0.46628308, 0.58220917, 0.69946241, 0.77929914, 0.92014551, 1.0248418, 1.2696733, 1.3397911, 1.4583242, 1.4616311, 1.4776173, 1.4770907, 1.4148688, 1.3070523, 1.1133869, 0.86298674;
  -0.83244747, -1.5163383, -1.8385048, -1.9514335, -2.0719132, -2.1192422, -2.1140792, -2.0224805, -1.9774836, -1.9760082, -1.8901846, -1.8684576, -1.8031347, -1.7335367, -1.6990213, -1.6281389, -1.5758932, -1.4831022, -1.3618104, -1.18748, -1.0636476, -0.91419542, -0.75436139, -0.52065551, -0.2342343, -0.018573007, 0.22556323, 0.40246508, 0.58751732, 0.64317864, 0.71629095, 0.78415477, 0.8226645, 0.87632382, 0.98218572, 1.1012006, 1.2938552, 1.3529124, 1.4555773, 1.5167847, 1.5466557, 1.5854995, 1.4447988, 1.3270481, 1.1440563, 0.87132454;
  -0.90624392, -1.6520427, -2.0861046, -2.2100694, -2.3389893, -2.385973, -2.4279876, -2.3880544, -2.3454316, -2.3159561, -2.2537298, -2.2050552, -2.175246, -2.0456362, -2.0040245, -1.8953362, -1.8434371, -1.6773925, -1.5858021, -1.3227434, -1.1346706, -0.88361394, -0.62777293, -0.34800607, 0.0070515377, 0.24069534, 0.45650196, 0.64972508, 0.88568032, 1.0391014, 1.1938972, 1.225904, 1.2927618, 1.3059859, 1.3910083, 1.461512, 1.5385436, 1.5727733, 1.675526, 1.7502668, 1.7831707, 1.7860796, 1.6598037, 1.4915864, 1.2124274, 0.91885149;
  -0.9208951, -1.6603335, -2.1341023, -2.3216302, -2.4839053, -2.5384521, -2.594223, -2.5757439, -2.5761914, -2.5622931, -2.5110304, -2.4609866, -2.4425051, -2.30303, -2.2219653, -2.0866439, -1.9644415, -1.7706126, -1.6024899, -1.319947, -1.0595611, -0.82197416, -0.57742143, -0.27923879, 0.096255533, 0.37314042, 0.58832693, 0.77121949, 1.0214351, 1.2161279, 1.4635239, 1.5350746, 1.58081, 1.6530631, 1.6883858, 1.68685, 1.6534703, 1.6451051, 1.692333, 1.7772597, 1.7822714, 1.8478942, 1.7336468, 1.5791385, 1.2498926, 0.9632206;
  -0.87631625, -1.5955538, -2.1583309, -2.4220972, -2.6261451, -2.694001, -2.7222402, -2.6847463, -2.6812673, -2.6907449, -2.6738172, -2.6511896, -2.7091064, -2.5728719, -2.4770412, -2.2859328, -2.1158295, -1.8312728, -1.6561835, -1.3170989, -1.0496317, -0.80779833, -0.59156215, -0.31216788, 0.094225869, 0.33394945, 0.54208952, 0.7011959, 0.92171872, 1.150244, 1.4546063, 1.5602407, 1.6722646, 1.7820847, 1.880257, 1.8819487, 1.8171537, 1.7737167, 1.7514004, 1.7817693, 1.7836609, 1.829845, 1.7388742, 1.5357323, 1.2068503, 0.98066348;
  -0.80959386, -1.4950198, -2.0679998, -2.4161143, -2.6866252, -2.7456841, -2.8078833, -2.7669926, -2.7913241, -2.7433667, -2.7582767, -2.7243595, -2.8295686, -2.6795011, -2.5479116, -2.3283315, -2.1328344, -1.837904, -1.6326803, -1.2925603, -1.0260742, -0.8153013, -0.61989969, -0.34255046, 0.066621095, 0.34968269, 0.56029201, 0.73003405, 0.94982135, 1.1564243, 1.4163035, 1.5260482, 1.6872928, 1.8101864, 1.9635704, 1.9980175, 1.9649897, 1.946744, 1.913311, 1.9365139, 1.8756994, 1.8722563, 1.7274799, 1.5377948, 1.2526941, 1.0631942;
  -0.72997618, -1.3545351, -1.9771686, -2.3758852, -2.7355843, -2.8254271, -2.9168212, -2.8814526, -2.9587255, -2.9192216, -2.9485984, -2.9452286, -3.0846164, -2.9731369, -2.7255018, -2.4952948, -2.2937648, -2.0105739, -1.7533135, -1.4095852, -1.1148087, -0.88737816, -0.62246275, -0.29115281, 0.095047317, 0.37416118, 0.60094309, 0.77524567, 0.99645346, 1.232069, 1.4654338, 1.6031282, 1.7183379, 1.7944788, 1.9866726, 2.0817654, 2.1401699, 2.1892068, 2.1943398, 2.2150464, 2.1267915, 2.0633886, 1.8671427, 1.6757739, 1.3675092, 1.1702492;
  -0.62124252, -1.207056, -1.8494449, -2.2941136, -2.6468039, -2.7689846, -2.9546905, -2.911675, -3.0160446, -2.986146, -3.0011292, -3.0054481, -3.1555221, -3.0649319, -2.7715805, -2.5023081, -2.3139951, -2.0171003, -1.7153586, -1.3874719, -1.0824111, -0.85729975, -0.57616001, -0.28880087, 0.076080635, 0.33727384, 0.58252156, 0.80129886, 1.0479425, 1.2937324, 1.5164551, 1.6683042, 1.7979434, 1.8403101, 1.9793843, 2.0913022, 2.2092643, 2.2256081, 2.2427807, 2.2606587, 2.1121073, 2.0899289, 1.9168158, 1.725683, 1.3992304, 1.2268298;
  -0.59207714, -1.1347129, -1.773164, -2.1955605, -2.5539219, -2.6578794, -2.8291795, -2.8511245, -3.0593843, -3.0528917, -3.0859325, -3.0556982, -3.1910255, -3.0650804, -2.7194805, -2.4440534, -2.2622023, -2.0034051, -1.6921117, -1.367636, -1.0843723, -0.85078084, -0.57265741, -0.28376019, 0.047148939, 0.34406549, 0.59086609, 0.81270015, 1.0816178, 1.3291243, 1.5661024, 1.7328463, 1.8533325, 1.9140875, 2.0347915, 2.1492491, 2.3115654, 2.3028669, 2.2961473, 2.3254166, 2.2665358, 2.2129283, 2.0054049, 1.8547404, 1.5423344, 1.3618336;
  -0.54714954, -1.0721188, -1.6665328, -2.1071315, -2.4036655, -2.5852077, -2.8058562, -2.8247724, -3.0766764, -3.0820503, -3.1237273, -3.0717006, -3.1607099, -3.021452, -2.6683033, -2.3982549, -2.178941, -1.9166679, -1.617521, -1.2909353, -0.99255627, -0.77105761, -0.51877058, -0.2326405, 0.16050026, 0.43129846, 0.64818239, 0.88211381, 1.1587679, 1.400782, 1.610495, 1.7751073, 1.9195623, 2.0045276, 2.1346326, 2.2527394, 2.3986406, 2.3850839, 2.3245955, 2.3824069, 2.3906522, 2.3490548, 2.1272573, 1.9586847, 1.6373967, 1.4826069;
  -0.52035958, -0.9954071, -1.5428047, -1.9543728, -2.2636704, -2.4360023, -2.6692905, -2.7308712, -3.0054097, -2.9970043, -3.0450847, -2.9653654, -3.021734, -2.8827102, -2.5574501, -2.3032174, -2.0748677, -1.8274121, -1.5356492, -1.2405229, -0.97377288, -0.77960396, -0.51968753, -0.20100147, 0.16920012, 0.44827971, 0.64459538, 0.90089333, 1.1614268, 1.3794611, 1.5815319, 1.770623, 1.9314156, 2.0782394, 2.2775297, 2.3464215, 2.4457054, 2.4374852, 2.395885, 2.4817626, 2.5651014, 2.5155022, 2.2541161, 2.1019969, 1.7695701, 1.6072817;
  -0.49158347, -0.92635524, -1.4167018, -1.844636, -2.0985668, -2.3083706, -2.5509005, -2.6746502, -2.9089398, -2.9082055, -2.9419212, -2.8651829, -2.9124722, -2.7613103, -2.4861403, -2.2316279, -1.9984405, -1.7506416, -1.4891472, -1.186139, -0.94741738, -0.75831485, -0.5143677, -0.18521234, 0.19868478, 0.47141179, 0.68097579, 0.88277328, 1.1525187, 1.3713069, 1.5455956, 1.7339944, 1.8976239, 2.0846086, 2.3543267, 2.4019933, 2.4572301, 2.4692099, 2.3977652, 2.5091491, 2.6498907, 2.5796463, 2.2870436, 2.1363492, 1.831152, 1.693168;
