[-0.45073813, -0.44653496, -0.46183538, -0.41967627, -0.3851285, -0.36943215, -0.39922315, -0.36333179, -0.37187964, -0.38976568, -0.48645639, -0.53170931, -0.51239467, -0.49811155, -0.40873465, -0.35211679, -0.35865974, -0.38096857, -0.59772599, -0.76800287, -1.0322388, -1.1696624, -1.3489178, -1.3619764, -1.3005924, -1.1540656, -0.94631261, -0.74159038, -0.56726587, -0.46406692, -0.4540534, -0.36598784, -0.36296558, -0.29040551, -0.3218978, -0.2936846, -0.37988338, -0.3707884, -0.42939848, -0.42348799, -0.45864663, -0.52538574, -0.69406146, -0.60262167, -0.57854652, -0.52601188;
  -0.27921683, -0.56262368, -0.45774183, -0.28692988, -0.28103396, -0.18216662, -0.047379088, 0.050515734, -0.017555373, -0.14691696, -0.39419839, -0.69735879, -0.83705062, -0.92634284, -1.19647, -1.3401045, -1.5105667, -1.6477799, -1.8725553, -1.9666655, -2.0404625, -1.9330494, -1.779562, -1.6248621, -1.5231394, -1.4409206, -1.3019571, -1.2696161, -1.2029885, -1.1670034, -1.144184, -1.3009369, -1.5019295, -1.5108652, -1.4991682, -1.4965528, -1.5237405, -1.3827531, -1.1047158, -0.90768576, -0.96319675, -0.94726765, -1.0835931, -0.9404906, -0.57966417, -0.4084034;
  -0.19701162, -0.52003562, -0.47009146, -0.28025147, -0.29830146, -0.21216802, -0.036191359, 0.07826592, 0.071927175, -0.010590672, -0.25627568, -0.53128064, -0.72399402, -0.79468858, -1.1718125, -1.3256515, -1.414306, -1.4918001, -1.7168722, -1.8662653, -1.9580169, -1.9173136, -1.6798961, -1.5760082, -1.4808595, -1.3905315, -1.2839208, -1.266413, -1.2857997, -1.2610586, -1.2050718, -1.3316002, -1.4931471, -1.5241617, -1.4295914, -1.5211786, -1.5442016, -1.359434, -1.0519627, -0.88815469, -0.92521751, -0.93275547, -1.0890961, -0.9237076, -0.58091617, -0.42642003;
  -0.25290972, -0.52652597, -0.49314547, -0.33618832, -0.27886981, -0.16377884, -0.1358211, -0.039982487, -0.041670769, -0.021664537, -0.20646784, -0.5362246, -0.66994369, -0.82467949, -1.0516284, -1.2773055, -1.2705297, -1.3694503, -1.5289315, -1.6217993, -1.7490677, -1.7218106, -1.575231, -1.5654721, -1.5699089, -1.5203233, -1.4042957, -1.3665441, -1.4702902, -1.3732202, -1.3578167, -1.3942022, -1.5294874, -1.438331, -1.4141948, -1.446224, -1.4529631, -1.2984909, -0.91297424, -0.77200556, -0.87312597, -0.9233219, -1.0783803, -0.9150607, -0.50730395, -0.41810924;
  -0.18252316, -0.47141695, -0.43309876, -0.31882596, -0.29801467, -0.18157479, -0.15526278, -0.13238803, -0.12037505, -0.15263462, -0.36028871, -0.63505906, -0.75441933, -0.82053518, -0.99266189, -1.1895766, -1.1698847, -1.250501, -1.3514689, -1.4685843, -1.5585521, -1.5423484, -1.4645224, -1.5007786, -1.5458378, -1.5095768, -1.4547064, -1.3983307, -1.4858496, -1.4433887, -1.3311367, -1.4009876, -1.4247043, -1.4567659, -1.3240342, -1.3660474, -1.3510616, -1.2103524, -0.8369, -0.73432398, -0.84411609, -0.91074419, -1.0849934, -0.90193832, -0.4755598, -0.39274269;
  -0.23082885, -0.45645782, -0.45370767, -0.3631663, -0.29073986, -0.13999562, -0.20693557, -0.21571676, -0.19377741, -0.20506561, -0.34687412, -0.59856808, -0.6988008, -0.7887575, -0.99496907, -1.1991532, -1.1163473, -1.148741, -1.1779938, -1.3077428, -1.4003778, -1.4357643, -1.416641, -1.5132501, -1.5211433, -1.4825392, -1.450103, -1.4595168, -1.5233073, -1.4705248, -1.4309481, -1.4766898, -1.5522183, -1.5373392, -1.4924839, -1.4053028, -1.3009346, -1.1741008, -0.7945978, -0.71927875, -0.86484784, -0.96559799, -1.1315192, -0.90030754, -0.43342197, -0.3581692;
  -0.16181301, -0.39446852, -0.38019145, -0.27593118, -0.20216224, -0.098225251, -0.12822071, -0.20193958, -0.20729707, -0.21934019, -0.3365086, -0.5128001, -0.60723972, -0.68978655, -0.91032267, -1.0739369, -1.0059241, -1.03657, -1.1046914, -1.2300366, -1.3448552, -1.3876861, -1.3856472, -1.4540851, -1.4170712, -1.4082778, -1.3738461, -1.3468823, -1.5158237, -1.4817566, -1.4013709, -1.4456332, -1.5051517, -1.5684065, -1.4709215, -1.4211674, -1.2515094, -1.1138227, -0.85536522, -0.76041651, -0.84836787, -0.97104377, -1.1241989, -0.89297462, -0.40647119, -0.33025101;
  -0.19584864, -0.38721937, -0.32756364, -0.25133657, -0.11765319, 0.014330387, 0.025069823, -0.065803707, -0.11954586, -0.19722605, -0.31161293, -0.47323033, -0.56281388, -0.63863844, -0.86814249, -0.99961925, -0.99040318, -1.0409912, -1.1079528, -1.2183101, -1.2492259, -1.2506405, -1.2204251, -1.2901394, -1.2437766, -1.2065142, -1.2440218, -1.1962911, -1.4102205, -1.3639548, -1.3854437, -1.3441776, -1.3908937, -1.5108055, -1.5056241, -1.4344075, -1.2143399, -1.1065021, -0.80388677, -0.7816388, -0.81338131, -0.96332836, -1.0919884, -0.85157561, -0.36791489, -0.29215154;
  -0.1359116, -0.33402285, -0.26077196, -0.18949394, -0.079131767, 0.088617012, 0.08346983, 0.032955445, -0.021676309, -0.16102237, -0.35858843, -0.51802486, -0.64599222, -0.71725506, -0.91042578, -1.025057, -1.0013585, -1.074734, -1.1150683, -1.231813, -1.2399755, -1.2236044, -1.1757021, -1.2579024, -1.1594911, -1.1801884, -1.1661177, -1.1509855, -1.2708744, -1.2156668, -1.2008184, -1.2326751, -1.1725986, -1.3531998, -1.3714268, -1.358837, -1.1397685, -0.95167702, -0.81595659, -0.68033785, -0.74113595, -0.90561455, -1.0006893, -0.78458709, -0.3280943, -0.26600021;
  -0.17148177, -0.30865145, -0.22266734, -0.13956079, 0.0030262719, 0.18306771, 0.1824218, 0.1574195, 0.16208191, 0.033373378, -0.1168659, -0.29020435, -0.48551434, -0.57011491, -0.83554572, -0.9080205, -0.96150798, -0.98792732, -1.0519612, -1.172501, -1.1410121, -1.1089003, -1.1133535, -1.1663146, -1.1530192, -1.1621969, -1.1927261, -1.1184281, -1.2460685, -1.1537709, -1.2025037, -1.1388373, -1.2077807, -1.2642702, -1.3483379, -1.2851506, -0.99237144, -0.80109823, -0.65312314, -0.60556644, -0.71256208, -0.87228149, -0.98582542, -0.78168267, -0.32456866, -0.25242427;
  -0.11287628, -0.27387357, -0.23183566, -0.14609158, -0.004572121, 0.18831825, 0.16720484, 0.15426001, 0.17790285, 0.091556594, -0.057602968, -0.22457319, -0.37382874, -0.45890224, -0.71676868, -0.79870498, -0.84782243, -0.89977527, -0.95054406, -1.0766897, -1.0190953, -0.98533046, -0.99514008, -1.0868628, -1.1140339, -1.1561149, -1.1570455, -1.1370945, -1.216845, -1.1462827, -1.1913055, -1.1869519, -1.2533514, -1.2824956, -1.3211379, -1.120502, -0.87395704, -0.68517685, -0.57029653, -0.49932092, -0.57422292, -0.75383532, -0.85346115, -0.70813954, -0.28831655, -0.22329119;
  -0.17049359, -0.26651123, -0.19564867, -0.13226475, -0.0071165431, 0.16782568, 0.11910538, 0.11799996, 0.1305784, 0.090212941, -0.0068408428, -0.1572177, -0.33500132, -0.42561981, -0.68556726, -0.75055379, -0.80761671, -0.86003608, -0.89960074, -0.97694945, -0.92737859, -0.90095365, -0.93786973, -1.0432825, -1.0900848, -1.0667598, -1.1373761, -1.0991583, -1.1524651, -1.0874258, -1.2030305, -1.1842511, -1.2144432, -1.2411427, -1.1882449, -0.96216768, -0.70158166, -0.58800697, -0.45480853, -0.36899003, -0.45438188, -0.62468481, -0.75218713, -0.62781179, -0.23507291, -0.18016613;
  -0.13457352, -0.26323563, -0.23194695, -0.14800867, -0.028986912, 0.13416214, 0.12881073, 0.14536048, 0.17481157, 0.13501173, 0.054699283, -0.063011318, -0.20671368, -0.30761406, -0.55181253, -0.67867255, -0.73330104, -0.81021345, -0.87292051, -1.0169959, -0.97021341, -0.99945486, -1.0436488, -1.1132712, -1.1673796, -1.0980188, -1.1532753, -1.1176457, -1.2062147, -1.2060602, -1.3357691, -1.3257177, -1.3692492, -1.312264, -1.2012194, -0.91459388, -0.70460361, -0.5831064, -0.49788436, -0.43272361, -0.49053237, -0.66399908, -0.777596, -0.67260647, -0.24476814, -0.16446678;
  -0.18042926, -0.25603077, -0.1872195, -0.14466506, -0.068140469, 0.066364542, 0.1138995, 0.12674193, 0.17786279, 0.14150421, 0.1179897, 0.04143431, -0.14149772, -0.26521957, -0.50056928, -0.57822239, -0.71899068, -0.80933928, -0.9707219, -1.0624075, -1.0634093, -1.061974, -1.0738114, -1.0170414, -0.99971879, -0.95965755, -1.0245283, -1.005711, -1.1042628, -1.163278, -1.2833694, -1.279965, -1.3058167, -1.2524484, -1.04746, -0.80047655, -0.58051437, -0.50199944, -0.44809997, -0.38846523, -0.51453567, -0.65955937, -0.80865467, -0.66518915, -0.25009432, -0.16949344;
  -0.1463187, -0.26107782, -0.2172682, -0.12883034, -0.055840086, 0.089616075, 0.11775284, 0.16967168, 0.18252489, 0.1652849, 0.12885362, 0.10499686, -0.078237854, -0.19063249, -0.39601716, -0.51938885, -0.63849926, -0.79253101, -0.93601239, -1.0541482, -1.0311906, -1.0144887, -0.96742964, -0.86414504, -0.82804626, -0.77932137, -0.8292529, -0.85272855, -0.99554777, -1.0958989, -1.2376719, -1.2469697, -1.2546659, -1.1561991, -0.97844315, -0.69309044, -0.53333068, -0.45788598, -0.40611884, -0.33765835, -0.44641823, -0.59313816, -0.71716356, -0.61852694, -0.20725513, -0.12104847;
  -0.18495438, -0.26776361, -0.17448884, -0.12469578, -0.029766088, 0.074096695, 0.13852453, 0.15514058, 0.22727047, 0.18764856, 0.24557167, 0.21329914, 0.076634757, -0.036962133, -0.23784208, -0.277807, -0.43534225, -0.61915392, -0.7990346, -0.87400025, -0.8563261, -0.80206811, -0.74812382, -0.65020978, -0.55435073, -0.50997102, -0.53440034, -0.57125437, -0.73961926, -0.85893238, -1.0160949, -1.085726, -1.1573819, -1.1083933, -0.94358796, -0.69728482, -0.50978023, -0.45694575, -0.41922423, -0.33322984, -0.48385388, -0.60576224, -0.76373911, -0.62803805, -0.23140566, -0.13707285;
  -0.14847013, -0.25800896, -0.20945059, -0.14229231, -0.060027238, 0.083513588, 0.09826903, 0.17586243, 0.23097405, 0.24923413, 0.26570651, 0.26280719, 0.15645379, 0.064733826, -0.089390978, -0.11120519, -0.20916268, -0.38764423, -0.50111318, -0.57950008, -0.56671524, -0.53531075, -0.54285979, -0.48859558, -0.44451317, -0.35770041, -0.37677473, -0.40308285, -0.55022848, -0.67169493, -0.8671546, -0.99926007, -1.1307741, -1.1197802, -0.98739994, -0.74599171, -0.59836286, -0.53128332, -0.54955167, -0.44339785, -0.55035508, -0.66343701, -0.80417132, -0.67450589, -0.28247845, -0.16690013;
  -0.19042264, -0.28750873, -0.22017388, -0.18079901, -0.1358539, -0.013752734, 0.030814808, 0.10479085, 0.22133234, 0.21744564, 0.30170512, 0.26463562, 0.2195408, 0.17129469, 0.049269646, 0.099063501, 0.029351786, -0.079635449, -0.25976649, -0.27040103, -0.33121765, -0.28556001, -0.3427864, -0.3309108, -0.31126875, -0.26518479, -0.26274198, -0.30314833, -0.39835328, -0.53496623, -0.71090859, -0.8857336, -1.0576743, -1.0620167, -0.98956221, -0.77932441, -0.6260829, -0.5913111, -0.59196597, -0.51183182, -0.65311515, -0.72538793, -0.8636688, -0.71296871, -0.31689066, -0.18676239;
  -0.15263519, -0.2748622, -0.22281896, -0.1749239, -0.12928359, 0.0096651893, 0.039011158, 0.15770432, 0.26132417, 0.27444828, 0.29227677, 0.27536124, 0.19611268, 0.19473934, 0.045278277, 0.17591695, 0.17719822, 0.067165524, -0.074079044, -0.086332612, -0.12447446, -0.066339485, -0.10106486, -0.10335116, -0.10692772, -0.083743453, -0.080476396, -0.16210048, -0.27433097, -0.4077712, -0.57804036, -0.76098889, -1.0193229, -1.0745573, -1.0756632, -0.965424, -0.82239282, -0.7826252, -0.80985105, -0.70107383, -0.77828044, -0.84930485, -0.9346379, -0.78676385, -0.41912943, -0.26031083;
  -0.18295509, -0.29605412, -0.20996706, -0.15189582, -0.12516534, -0.0079527758, 0.095399633, 0.21136534, 0.37797356, 0.37443596, 0.43494731, 0.40347847, 0.35178739, 0.31200272, 0.20536926, 0.34175465, 0.39479327, 0.36458308, 0.18127626, 0.13226816, 0.0423178, 0.047050945, 0.013821824, -0.013222978, 0.0081581678, 0.040058844, 0.006934802, -0.068988554, -0.23150429, -0.39414239, -0.58810496, -0.78926671, -1.0447053, -1.0962462, -1.1568949, -1.0871618, -1.0089098, -0.92168063, -0.94517249, -0.8817668, -0.89059496, -0.93076938, -1.0199059, -0.87033504, -0.48487958, -0.3043806;
  -0.13630754, -0.27493268, -0.1940413, -0.13344301, -0.10075326, 0.017539963, 0.10402685, 0.25579008, 0.41931146, 0.46907103, 0.50040829, 0.49016818, 0.3895193, 0.39368773, 0.265268, 0.4560506, 0.50643063, 0.49390572, 0.31353346, 0.22034866, 0.0983399, 0.059977196, 0.050459858, 0.045989376, 0.083533131, 0.1045859, 0.10047168, -0.012437543, -0.15620801, -0.46453464, -0.60606658, -0.84978282, -1.0643845, -1.1915865, -1.2415161, -1.2345396, -1.2038126, -1.1547019, -1.1056004, -0.98955387, -0.96337861, -0.98387718, -1.0228877, -0.88302171, -0.55960131, -0.35985178;
  -0.15759778, -0.25638831, -0.16793275, -0.13388938, -0.099849179, 0.021135343, 0.094501391, 0.21994713, 0.40437257, 0.45192921, 0.56330431, 0.53840679, 0.45785093, 0.46443817, 0.38853762, 0.48804134, 0.51557612, 0.52250713, 0.35319635, 0.27224532, 0.11044109, 0.063349023, -0.0091518462, -0.0084710382, 0.039455719, 0.094136737, 0.11733782, 0.032444011, -0.16355632, -0.47266358, -0.74677813, -0.9172768, -1.1878072, -1.2098253, -1.3137372, -1.3025914, -1.3311533, -1.341393, -1.3157841, -1.1911451, -1.1452713, -1.0861404, -1.0415106, -0.87796563, -0.60292941, -0.40556931;
  -0.11212292, -0.24317285, -0.15955202, -0.064907514, -0.05258907, 0.07615298, 0.14377211, 0.2706973, 0.43233642, 0.54247707, 0.59228134, 0.59983402, 0.50999427, 0.54516292, 0.45957205, 0.57463551, 0.56648368, 0.56294394, 0.33905956, 0.17436507, 0.0057940353, -0.083084725, -0.21412919, -0.20462471, -0.16167796, -0.077321753, -0.034849178, -0.090547703, -0.24906361, -0.60981011, -0.90624511, -1.1533607, -1.4038031, -1.4537606, -1.471931, -1.4427392, -1.4524493, -1.4987386, -1.4897827, -1.3586745, -1.2383156, -1.1459036, -1.0955756, -0.94668615, -0.66994619, -0.42227972;
  -0.13480525, -0.18604539, -0.075438842, -0.072218731, -0.04234416, 0.12049689, 0.18182647, 0.29758555, 0.49376044, 0.59185857, 0.70128286, 0.66622078, 0.59805387, 0.61677676, 0.54950404, 0.54366922, 0.49141544, 0.45094475, 0.23853938, 0.028873503, -0.17030095, -0.30452728, -0.44349694, -0.44493043, -0.45545739, -0.35491937, -0.308649, -0.31708848, -0.43301326, -0.73890013, -1.0125172, -1.2124265, -1.4555306, -1.5031132, -1.5809646, -1.5192961, -1.5660439, -1.5831327, -1.6264619, -1.4771781, -1.4522302, -1.3408474, -1.2219539, -1.0220978, -0.76176071, -0.49712777;
  -0.095485494, -0.20512311, -0.1207241, -0.068993531, -0.00062424445, 0.13981609, 0.22121231, 0.38678095, 0.56184137, 0.69513106, 0.73689604, 0.7359609, 0.62354952, 0.63584274, 0.50898588, 0.45250973, 0.39029679, 0.30042875, 0.084727131, -0.13515608, -0.33047336, -0.44820949, -0.54853505, -0.56020957, -0.5978238, -0.53250253, -0.46896228, -0.49976009, -0.58508801, -0.85580969, -1.0842152, -1.3160888, -1.5283172, -1.579036, -1.6452622, -1.6025341, -1.689044, -1.7116082, -1.7347248, -1.6321896, -1.5767244, -1.4243449, -1.2920673, -1.1204109, -0.88385338, -0.59323263;
  -0.16525036, -0.24261342, -0.1298867, -0.079930663, -0.03503266, 0.13874841, 0.27445248, 0.4007802, 0.58066797, 0.71552008, 0.8234331, 0.81142509, 0.73677468, 0.69540799, 0.52515441, 0.43543625, 0.30758435, 0.20800826, 0.0010493349, -0.23360336, -0.4181627, -0.49105757, -0.57189584, -0.58069527, -0.66104335, -0.63850868, -0.64709163, -0.6630972, -0.75652075, -0.97197008, -1.1420209, -1.3845232, -1.597792, -1.6438535, -1.7839321, -1.7372584, -1.8167132, -1.8701172, -1.9257288, -1.8264582, -1.8066282, -1.6478627, -1.4721521, -1.2600216, -0.98008841, -0.68969744;
  -0.1661014, -0.29646081, -0.17119774, -0.044610869, -0.042389959, 0.11889829, 0.33051282, 0.45801133, 0.57328457, 0.75610685, 0.82807589, 0.87407082, 0.74259818, 0.68899721, 0.46279556, 0.37540197, 0.22708873, 0.072060585, -0.15387467, -0.3423788, -0.52269453, -0.63907355, -0.70862246, -0.72035682, -0.80695438, -0.80983657, -0.81802863, -0.81994212, -0.88947225, -1.0866098, -1.2390779, -1.4867842, -1.7131586, -1.7923515, -1.9380243, -1.9337566, -2.0215054, -2.0548525, -2.1515107, -2.0195169, -1.9853754, -1.8022683, -1.6358194, -1.4023154, -1.0993904, -0.7966978;
  -0.2029179, -0.28047776, -0.16693418, -0.10689905, -0.14128645, 0.010277689, 0.22603899, 0.28676593, 0.41307849, 0.6407125, 0.78269947, 0.7734167, 0.6050843, 0.52479756, 0.28602827, 0.19129848, 0.0013767605, -0.13707553, -0.34471986, -0.54859555, -0.67081136, -0.75380009, -0.90772766, -0.89974439, -1.0144887, -1.0342778, -1.0953844, -1.0325435, -1.0458187, -1.2102544, -1.3515098, -1.5866785, -1.8200407, -1.916266, -2.0862174, -2.0966361, -2.1740093, -2.2123775, -2.2894721, -2.1512117, -2.1125753, -1.9444723, -1.7538738, -1.5357113, -1.1998802, -0.89978456;
  -0.17310832, -0.36959252, -0.27115276, -0.25619867, -0.31944782, -0.21643347, -0.04118536, 0.0027355156, 0.056640625, 0.32904246, 0.45735359, 0.47345552, 0.20651136, 0.10851409, -0.10354586, -0.2010287, -0.32803619, -0.48929143, -0.67381394, -0.80468673, -0.91107035, -0.97075909, -1.0723461, -1.0924621, -1.182693, -1.2162461, -1.2137797, -1.1577359, -1.1573353, -1.3525264, -1.4917622, -1.7632663, -2.0086694, -2.1121292, -2.3002896, -2.2832911, -2.3761535, -2.3408556, -2.3743224, -2.2202163, -2.1986575, -2.0410385, -1.8691047, -1.6589298, -1.3654449, -1.0579019;
  -0.22775422, -0.36375412, -0.40138173, -0.51234591, -0.45826229, -0.33358097, -0.24850777, -0.29835325, -0.18697658, 0.040604364, 0.18938576, 0.16687647, -0.016210821, -0.11665128, -0.30133748, -0.38327464, -0.52773577, -0.69764203, -0.86194772, -0.96080053, -1.0135618, -1.0624769, -1.1905951, -1.2391379, -1.3800428, -1.4170761, -1.4239187, -1.3616943, -1.3728228, -1.564073, -1.6841784, -1.9533862, -2.1828637, -2.2999821, -2.4627151, -2.4820116, -2.5075347, -2.4938993, -2.4517798, -2.2993808, -2.226814, -2.0517716, -1.8676924, -1.6307251, -1.3006699, -1.0584943;
  -0.20610142, -0.38369399, -0.43722534, -0.54648387, -0.54679406, -0.44065118, -0.41803297, -0.48169726, -0.48470294, -0.37282592, -0.29174039, -0.32073694, -0.41449171, -0.48938131, -0.61608911, -0.70048374, -0.81092167, -0.91933894, -1.0893863, -1.1555314, -1.242027, -1.2448121, -1.3547043, -1.4297241, -1.5437698, -1.588253, -1.581239, -1.512586, -1.5507978, -1.703563, -1.8390317, -2.0713329, -2.320626, -2.4136004, -2.5878506, -2.5344446, -2.5545263, -2.4699092, -2.3996553, -2.251303, -2.136255, -1.9276416, -1.751038, -1.504743, -1.2939479, -1.0586836;
