[0.00083644409, 0.00097588741, 0.00086202752, 0.00027270857, 3.8159938e-05, -8.5033833e-05, 3.5694145e-05, 3.8158072e-05, 0.00022005544, 0.000258741, 0.00038510381, 0.00028151678, 0.00040574771, 0.00027861691, 0.0003390944, 3.4098368e-05, -2.7698028e-05, -0.00037452229, -0.00053479162, -0.00053617865, -0.00040017153, -0.00052496529, -0.00046802356, -0.00057813828, -0.00022918037, -0.00046897758, -0.00010103057, -6.8628491e-05, -0.00022796294, 4.9969822e-06, 0.00021801598, 0.00017417886, 0.00032762875, 0.0004108857, 0.00048449577, 0.00044495153, 0.00069118873, 0.00068045547, 0.00083169551, 0.00090141571, 0.00079821853, 0.00092673599, 0.00071350695, 0.00037319734, 0.00053280522, 0.00077247107;
  0.00032171892, 0.00067265402, 0.0001067039, 0.00048491175, 0.0001637314, 0.00070564449, 0.00081351516, 0.00090779725, 0.0006347404, 0.00056852284, 0.00040544293, 0.0001432698, -0.00021625041, -6.6771201e-05, -0.00022211429, 3.0378898e-05, -0.00041438354, -0.00027213307, -0.0004650231, -0.00016252114, 2.8980066e-05, 0.00053437729, 0.0001562878, -0.00025135881, -0.00038614511, -0.00070283731, -0.00060354575, -0.00027248584, -0.00022077614, -0.00043333197, -0.00073460862, -0.00083703082, -0.00071343203, -0.0011653756, -0.00041907287, -0.00027963234, 0.0002134604, 0.00046318723, 0.0010059304, 0.0017126605, 0.0018967399, 0.0016846203, 0.0015687768, 0.00095268537, 0.00014349996, 0.00032108527;
  0.00052597822, 0.00060692988, 0.00056984002, 0.00045361934, 0.00048019169, 0.00062711188, 0.0014118491, 0.0011940778, 0.0015165284, 0.00085444248, 0.00049460953, 0.00021417093, -0.00013661188, 0.00014719125, 0.00033913393, 0.00020907783, -7.8725163e-05, -0.00017295165, -0.00029928645, -8.0885016e-05, 5.697555e-05, 0.00037088571, -6.482462e-05, -0.00042368131, -0.0007343553, -0.00052958197, -0.00069204328, -0.00032758352, -0.00015023378, 5.7306039e-05, -4.3509754e-06, -7.1293762e-05, -7.7459961e-05, -0.00071782869, -5.0913019e-05, -0.00017136239, 8.4347652e-05, 0.00024508568, 0.00094227766, 0.0013865775, 0.0020305598, 0.0019688001, 0.0018361153, 0.0010464471, 0.00034937233, 0.00041175095;
  0.00043994887, 0.00077160925, 0.00042193817, 0.0005517659, -7.4728683e-05, 0.00043165192, 0.0010022973, 0.0013815109, 0.0011823073, 0.0010419313, 0.00026379112, 0.00019360991, -0.00024010491, 7.6600147e-05, 6.6251669e-06, 0.00022928271, -0.00027182221, -0.00027094889, -0.00023015332, -3.7888167e-05, 2.6263544e-05, 0.00035581217, -0.00012844658, -0.0003097133, -0.00029715535, -0.000211244, -0.00012654778, 0.00023111666, 0.0002748305, 0.00047196704, 0.00050316029, 0.00072176394, 0.00034825111, -0.00054484798, 7.1922477e-06, -0.00011449277, 0.00010302664, 0.00029745241, 0.00083393644, 0.0018506648, 0.0021652761, 0.0019787517, 0.0016467464, 0.00094385556, 0.00016167162, 0.00035681922;
  0.0005471466, 0.00072269555, 0.0007279038, 0.00074842595, 0.00043845322, 0.00038366186, 0.00076090934, 0.00089339027, 0.0010070667, 0.0007013235, 5.676108e-05, 0.00026920968, -0.00010402082, 0.00027774554, 0.0004911641, 0.00063618983, 0.00010678088, 0.00010388296, 0.00026191017, 0.00014997198, 0.00046405205, 0.00044421715, 0.00011316309, 0.00012933044, -8.8660847e-05, 6.4676024e-05, 0.00012084335, 0.00037017147, 0.00034954457, 0.000502254, 0.00064637989, 0.00089547021, 0.00015023901, -0.00041510226, -0.00020291767, -0.00011935123, 0.00013368139, 0.00028687893, 0.00086083356, 0.0015683661, 0.0021612844, 0.0020277742, 0.0019419906, 0.0010875163, 0.0003893807, 0.00028974327;
  0.00049019029, 0.00078174897, 0.00057112263, 0.001038865, 0.00015102566, 0.00030888044, 0.00024891883, 0.00067079731, 0.00068829622, 0.00046693132, 0.00014004791, 0.00030859787, 8.2929218e-05, 0.00034396816, 0.00033002591, 0.00083567784, 0.00017436739, 0.00048376204, 0.00083034165, 0.00083163613, 0.0010457548, 0.00067295786, 0.00027807205, 0.00020685227, 3.5577847e-05, 0.00017627874, 9.1112088e-05, 0.00031617557, 0.00057839457, 0.00071773003, 0.00094352104, 0.00086602615, 0.00024851295, -0.00039853682, -0.00017041076, -0.00023329281, 6.7864778e-05, 0.00026790428, 0.00077918865, 0.0014608596, 0.0019570561, 0.0019788442, 0.0017590253, 0.00094322488, 0.00023028917, 0.00034045224;
  0.000418954, 0.00069479522, 0.00082995294, 0.0008087192, 0.0005668439, 0.00043241511, 0.000467345, 0.00038014099, 0.00036564254, 0.00047342625, 0.0001605609, 0.00040854927, 1.8187799e-05, 0.00016188569, 0.00022513879, 0.00075295777, 0.0004570389, 0.00085649482, 0.0013332576, 0.001382009, 0.0010907695, 0.00056100741, 0.00030001544, 0.00054872961, 0.00067945465, 0.00099968305, 0.00055974891, 0.0010447865, 0.0012358282, 0.0012867129, 0.000960392, 0.00058640528, 0.00012795269, -0.00050717895, -0.00024870236, -0.00029754153, 0.00015877988, 0.00046626799, 0.0010042613, 0.0015307373, 0.0019194009, 0.0018337099, 0.0018882684, 0.0011073125, 0.00038267742, 0.00015236075;
  0.00033378889, 0.00079330604, 0.00065980479, 0.00083481648, 0.00025120843, 0.00043933088, 0.00036762253, 0.00027137261, 0.00045558886, 0.0005659411, 0.00030716154, 0.00034486351, 0.00018866314, 0.0003863759, 0.00024719164, 0.00083731249, 0.00034509244, 0.00068866764, 0.0011178369, 0.0012068703, 0.0012299757, 0.00047848021, 0.00040541129, 0.00063334429, 0.0008257915, 0.0010495719, 0.00076262775, 0.0010715225, 0.0012617125, 0.0012123028, 0.00091546099, 0.00033093072, 0.000218753, -0.00020352175, 7.6549863e-05, 0.00011901237, 0.00019725721, 0.00028413287, 0.00064011349, 0.0013247782, 0.0018128909, 0.0019546868, 0.0017669437, 0.0010524855, 0.00018473483, 0.00031937758;
  0.00035714734, 0.00065743027, 0.00062205392, 0.00041808293, 0.00062389334, 0.00085694517, 0.00074885343, 0.0003758235, 0.00057777675, 0.00099775288, 0.00050121319, 0.00058527227, 0.00016407437, 0.00034370308, 0.00040357371, 0.0008469345, 0.00050217425, 0.00069486111, 0.00071861106, 0.0011418685, 0.00063320517, 0.00038487333, 0.00037207166, 0.00068274228, 0.00084974885, 0.0011453041, 0.0010626877, 0.0012604543, 0.0014944028, 0.0012363342, 0.0010558389, 0.00030496329, 0.00011437258, -0.00014859991, 3.6380952e-06, 1.3836201e-05, 0.00053701841, 0.0009201502, 0.00092215557, 0.0017047941, 0.0019326215, 0.0021128457, 0.0018517799, 0.0011442846, 0.00033513253, 0.0001785105;
  0.00014719259, 0.00062879175, 0.00035041271, 0.00055991643, 0.00030343889, 0.00072238024, 0.0004715423, 0.00038075115, 0.00066069548, 0.00075280457, 0.00043702574, 0.00053782127, 0.00016372954, 0.0003177383, 0.00026454078, 0.00062556757, 0.00022744224, 0.00019147457, 0.00070291455, 0.0010277679, 0.00081352191, 0.0010315216, 0.00090550736, 0.0012171628, 0.0010992046, 0.0012950267, 0.0010666199, 0.0013790601, 0.0011868846, 0.0013774608, 0.0010538049, 0.00086632546, 0.00061076769, 0.00029851292, 0.00032896339, -9.9781741e-05, 0.00028651158, 0.00083488354, 0.0010510341, 0.0016876317, 0.0019363535, 0.0021059802, 0.0017660691, 0.0011455321, 0.00024959212, 0.00026521721;
  0.00015070148, 0.00022869228, 0.00020412794, 0.00024474366, 0.00089586934, 0.0010789996, 0.00057573093, 0.00032675127, 0.00069935416, 0.00091697951, 0.00073748204, 0.00077854749, 0.00012062724, 0.00022613848, 0.00039932979, 0.00061340071, 0.00016224533, -0.00025136481, -9.7984652e-05, 0.00011743174, 0.00040339556, 0.00095892407, 0.00087860343, 0.0012623629, 0.0011862495, 0.0011523804, 0.00054447079, 0.00061987963, 0.0007627061, 0.0010525939, 0.0010158347, 0.0012109594, 0.00097654056, 0.0006164005, 0.00048089284, -3.5480109e-05, -0.00021157778, 0.00025803247, 0.00095546187, 0.0021125304, 0.0020342381, 0.0022978645, 0.0017605976, 0.0011981386, 0.00031000911, 0.00023455215;
  -4.8992573e-05, 0.00026796156, 0.00010621824, 0.00049206946, 0.00053023495, 0.00076760625, 0.0002821502, 8.5009946e-05, 0.00034036778, 0.00052373094, 0.00045771181, 0.0004956089, 4.9760391e-05, 0.00015352736, 1.1760945e-05, 0.00010149126, -0.00015877459, -0.00035076542, 0.00012323487, 0.00025688877, 0.00068879675, 0.00095288106, 0.0012205928, 0.0012537822, 0.0010525766, 0.0011135604, 0.00040979701, 0.00035065101, 0.00040341739, 0.00073596305, 0.00079976139, 0.0011280475, 0.00099630817, 0.001030338, 0.00093628903, 0.00026476564, -0.0002516348, 7.1009323e-05, 0.00094840728, 0.0019916501, 0.00228621, 0.0023586289, 0.0016627726, 0.0011609826, 0.00017452797, 0.00024472084;
  -4.1793537e-06, 4.751391e-05, 7.9221485e-05, 0.00022672988, 0.00058987585, 0.00079438253, 0.0003984161, -0.00011280003, 0.00035546243, 0.00046473471, 0.00050622103, 0.00069700443, 0.00040235621, 0.00040108437, 0.00027545338, 0.00035965597, 9.221572e-05, -0.00024175824, -0.00021512064, -0.00029429217, 3.0264491e-05, 0.00036932819, 6.032383e-05, 0.00054003042, 0.00038178405, 0.00072575686, 0.00037281512, 0.00019609273, 0.00029858484, 0.0003465779, 0.0005837619, 0.00090922171, 0.0011080808, 0.0010916903, 0.00089581765, 3.3777498e-05, -0.00050497416, -0.00012680686, 0.00022274957, 0.0013410889, 0.0019113255, 0.0023792326, 0.0015414854, 0.0010914991, 0.00026550586, 0.00031420751;
